episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
3,27,24.322858228727764,0.0,0.29552246249999997,1,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,0,1,lz4
3,28,18.673136710900096,0.2322803292564841,0.29552246249999997,2,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,0,1,lz4
3,29,24.322858228727757,-0.30255878298849176,0.29552246249999997,1,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,0,1,lz4
3,30,18.673136710900096,0.23228032925648387,0.29552246249999997,2,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,0,1,lz4
3,31,17.155641484663267,0.0812662194751147,0.29552246249999997,3,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,0,1,lz4
3,32,17.15811393769891,-0.00014411894990076643,0.29552246249999997,3,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,1,1,lz4
3,33,18.721929954012435,-0.09114148687855425,0.29552246249999997,2,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,1,1,lz4
3,34,24.322858228727757,-0.2991640439032273,0.29552246249999997,1,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,1,1,lz4
3,35,18.721929954012435,0.23027426390620734,0.29552246249999997,2,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,72.0,0,0,1,1,lz4
3,36,18.705999990939244,0.0008508718445331416,0.29552246249999997,2,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,37,18.67725851441808,0.001536484365181435,0.29552246249999997,2,3,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,38,18.535839391209677,0.007571728104487847,0.29552246249999997,2,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,39,24.20306542620492,-0.3057442350133241,0.29552246249999997,1,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,40,24.203065426204923,-1.4678775668448755e-16,0.29552246249999997,1,2,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,41,18.56458086773084,0.23296571980379124,0.29552246249999997,2,2,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,42,24.20306542620492,-0.30372269638874294,0.29552246249999997,1,2,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,43,18.564580867730843,0.23296571980379097,0.29552246249999997,2,2,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,44,18.705999990939244,-0.007617684676857803,0.29552246249999997,2,3,1,0.6,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,45,18.67725851441808,0.001536484365181435,0.29552246249999997,2,3,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,46,18.535839391209677,0.007571728104487847,0.29552246249999997,2,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,47,17.154914585443652,0.07450025739977581,0.29552246249999997,3,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,48,18.535839391209677,-0.08049732914075666,0.29552246249999997,2,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
3,49,18.52379772130551,0.000649642546529521,0.29552246249999997,2,2,1,0.7,0.6,192,2048.0,3072.0,128.0,24.0,80.0,0,0,1,1,lz4
4,0,17.148600201653576,0.0003680801649362139,0.2940448501875,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,1,lz4
4,1,17.146018852447227,0.00015052827496086468,0.2940448501875,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
4,2,18.526250978143835,-0.08049869404521327,0.2940448501875,2,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
4,3,24.192624676111397,-0.30585646845939907,0.2940448501875,1,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
4,4,18.526250978143832,0.2342190553455215,0.2940448501875,2,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
4,5,18.526250978143835,-1.917664660266009e-16,0.2940448501875,2,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
4,6,24.19262467611139,-0.3058564684593987,0.2940448501875,1,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
4,7,18.526250978143835,0.23421905534552115,0.2940448501875,2,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
4,8,18.548424458816964,-0.0011968682006568603,0.2940448501875,2,2,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,1,0,1,0,lz4
4,9,18.51588222969835,0.0017544470793661477,0.2940448501875,2,2,1,0.7,0.6,160,1024.0,3072.0,128.0,24.0,80.0,1,0,1,0,lz4
4,10,18.527451161114918,-0.0006248112443712439,0.2940448501875,2,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,11,23.92785530905937,-0.2914812243185789,0.2940448501875,1,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,12,18.52745116111491,0.2256952860250623,0.2940448501875,2,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,13,17.407145901921677,0.06046731681822004,0.2940448501875,3,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,14,17.412255635166826,-0.00029354227705904274,0.2940448501875,3,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,1,1,0,lz4
4,15,18.462927796105433,-0.0603409565626068,0.2940448501875,2,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,1,1,0,lz4
4,16,23.890584568688627,-0.29397595183837005,0.2940448501875,1,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,1,1,0,lz4
4,17,18.462927796105433,0.22718811073784967,0.2940448501875,2,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,1,1,0,lz4
4,18,17.412255635166826,0.05690712613631277,0.2940448501875,3,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,1,1,0,lz4
4,19,17.407145901921677,0.0002934561352768766,0.2940448501875,3,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,20,18.52745116111491,-0.06435892854035061,0.2940448501875,2,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,21,17.407145901921677,0.06046731681822004,0.2940448501875,3,2,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,22,17.390440244654563,0.0009597011113274669,0.2940448501875,3,3,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,23,17.387054827987892,0.00019467113075020027,0.2940448501875,3,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,24,18.723789112016966,-0.07688100700512755,0.2940448501875,2,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,25,24.08126681545996,-0.28613213230459594,0.2940448501875,1,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,26,24.081266815459955,1.47530182113164e-16,0.2940448501875,1,3,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,27,18.711747442112802,0.2229749545360284,0.2940448501875,2,3,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,28,24.081266815459955,-0.2869598037253576,0.2940448501875,1,3,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,0,lz4
4,29,24.09170756555348,-0.0004335631581816575,0.2940448501875,1,3,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,30,18.72653007916453,0.22269809940994492,0.2940448501875,2,3,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,31,24.091707565553477,-0.28650142144370566,0.2940448501875,1,3,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,32,23.938296059152897,0.0063678137376999115,0.2940448501875,1,2,1,0.6,0.6,160,2048.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,33,23.938296059152897,0.0,0.2940448501875,1,2,1,0.6,0.6,160,2048.0,2048.0,112.0,24.0,80.0,1,0,1,1,lz4
4,34,18.558933604783643,0.22471785130723348,0.2940448501875,2,2,1,0.6,0.6,160,2048.0,2048.0,112.0,24.0,80.0,1,0,1,1,lz4
4,35,18.57097527468781,-0.0006488341496660062,0.2940448501875,2,2,1,0.6,0.6,160,1024.0,2048.0,112.0,24.0,80.0,1,0,1,1,lz4
4,36,23.938296059152897,-0.28901663510266634,0.2940448501875,1,2,1,0.6,0.6,160,1024.0,2048.0,112.0,24.0,80.0,1,0,1,1,lz4
4,37,18.57097527468781,0.22421482177353516,0.2940448501875,2,2,1,0.6,0.6,160,1024.0,2048.0,112.0,24.0,80.0,1,0,1,1,lz4
4,38,18.57097527468781,0.0,0.2940448501875,2,2,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,39,23.938296059152897,-0.28901663510266634,0.2940448501875,1,2,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,40,18.57097527468781,0.22421482177353516,0.2940448501875,2,2,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,41,18.7385717490687,-0.009024645819722957,0.2940448501875,2,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,42,24.09170756555348,-0.28567469752601765,0.2940448501875,1,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,43,18.7385717490687,0.22219827307462162,0.2940448501875,2,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,44,17.389636177194244,0.07198710712525344,0.2940448501875,3,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,45,18.7385717490687,-0.07757123600110316,0.2940448501875,2,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,46,17.389636177194248,0.07198710712525325,0.2940448501875,3,3,1,0.6,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,47,17.39302159386091,-0.00019468013201468897,0.2940448501875,3,3,1,0.7,0.6,160,1024.0,2048.0,128.0,24.0,80.0,1,0,1,1,lz4
4,48,17.358920442273295,0.001960622621181203,0.2940448501875,3,3,1,0.7,0.6,160,1024.0,3072.0,128.0,24.0,80.0,1,0,1,1,lz4
4,49,18.703639581871716,-0.07746559724553465,0.2940448501875,2,3,1,0.7,0.6,160,1024.0,3072.0,128.0,24.0,80.0,1,0,1,1,lz4
5,0,17.124947875314792,0.0012289136804155502,0.29257462593656247,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,1,18.667670101352236,-0.09008624360610416,0.29257462593656247,2,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,2,24.294186575856454,-0.30140432330099126,0.29257462593656247,1,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,3,24.28045085054781,0.0005653914472813095,0.29257462593656247,1,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,4,18.666683464146846,0.23120523671306975,0.29257462593656247,2,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,5,24.280450850547815,-0.30073726793425026,0.29257462593656247,1,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,6,18.66668346414685,0.23120523671306983,0.29257462593656247,2,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,7,17.1503580530807,0.08123164535245689,0.29257462593656247,3,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,8,18.66668346414685,-0.0884136299879624,0.29257462593656247,2,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,9,17.1503580530807,0.08123164535245689,0.29257462593656247,3,3,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,10,17.171429030213133,-0.001228602753786054,0.29257462593656247,3,2,1,0.7,0.6,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,11,17.171429030213137,-2.068967977300841e-16,0.29257462593656247,3,2,1,0.7,0.5,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,12,18.48117007354175,-0.07627443476161037,0.29257462593656247,2,2,1,0.7,0.5,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,13,24.17888895080275,-0.30829860093209366,0.29257462593656247,1,2,1,0.7,0.5,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,14,18.481170073541747,0.2356484985250671,0.29257462593656247,2,2,1,0.7,0.5,160,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,15,18.46912840363758,0.0006515642600685177,0.29257462593656247,2,2,1,0.7,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,16,24.17888895080275,-0.3091515973239218,0.29257462593656247,1,2,1,0.7,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,17,18.469128403637576,0.23614652264555802,0.29257462593656247,2,2,1,0.7,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,18,17.171429030213137,0.07026316267143673,0.29257462593656247,3,2,1,0.7,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,19,18.469128403637576,-0.07557317280589385,0.29257462593656247,2,2,1,0.7,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,20,18.46912840363758,-1.9235957437497583e-16,0.29257462593656247,2,2,1,0.8,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,21,24.178888950802747,-0.30915159732392156,0.29257462593656247,1,2,1,0.8,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,22,24.28045085054781,-0.004200436999057768,0.29257462593656247,1,3,1,0.8,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,23,18.64887163727773,0.23193882386838058,0.29257462593656247,2,3,1,0.8,0.5,160,2048.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
5,24,18.648871637277733,-1.905055570064028e-16,0.29257462593656247,2,3,1,0.8,0.5,160,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,25,24.28045085054781,-0.301979622295912,0.29257462593656247,1,3,1,0.8,0.5,160,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,26,18.648871637277725,0.23193882386838072,0.29257462593656247,2,3,1,0.8,0.5,160,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,27,17.246305504324162,0.07520916869575832,0.29257462593656247,3,3,1,0.8,0.5,160,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,28,17.43695186961957,-0.011054330752033045,0.29257462593656247,3,3,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,29,18.6288001469111,-0.06835187056793393,0.29257462593656247,2,3,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,30,18.44905691327095,0.009648674752139257,0.29257462593656247,2,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,31,24.17888895080275,-0.3105758773723638,0.29257462593656247,1,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
5,32,24.141618210432007,0.0015414579407093199,0.29257462593656247,1,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,33,18.38453354826147,0.23847136558902265,0.29257462593656247,2,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,34,24.14161821043201,-0.31314825840196303,0.29257462593656247,1,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,35,18.38453354826147,0.23847136558902277,0.29257462593656247,2,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,36,17.457906815214102,0.050402515278120494,0.29257462593656247,3,2,1,0.8,0.5,128,2048.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,37,17.541346238710066,-0.004779463218537096,0.29257462593656247,3,2,1,0.8,0.5,128,3072.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,38,17.577970533242695,-0.002087883907781664,0.29257462593656247,3,2,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,lz4
5,39,17.589384514130636,-0.000649334396502437,0.29257462593656247,3,2,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,40,18.435569177755433,-0.04810769034840331,0.29257462593656247,2,2,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,41,25.462711922424592,-0.3811730832345654,0.29257462593656247,1,2,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,42,18.43556917775543,0.275977781395723,0.29257462593656247,2,2,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,43,17.589384514130636,0.04589956813732714,0.29257462593656247,3,2,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,44,17.58648647821593,0.00016476050724662913,0.29257462593656247,3,3,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,45,18.593377057192175,-0.05725365212792565,0.29257462593656247,2,3,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,46,25.5574530782595,-0.3745460547401486,0.29257462593656247,1,3,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,80.0,0,1,1,0,snappy
5,47,25.572340065693357,-0.0005824910404128498,0.29257462593656247,1,3,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,72.0,0,1,1,0,snappy
5,48,25.572340065693357,0.0,0.29257462593656247,1,3,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,72.0,0,1,0,0,snappy
5,49,18.567446875497584,0.2739246065162885,0.29257462593656247,2,3,1,0.8,0.5,128,4096.0,3072.0,128.0,24.0,72.0,0,1,0,0,snappy
6,0,17.146018852447227,-0.001230425767473727,0.2911117528068797,3,2,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
6,1,17.124947875314792,0.0012289136804155502,0.2911117528068797,3,3,1,0.7,0.6,192,1024.0,3072.0,112.0,24.0,80.0,0,0,1,0,lz4
6,2,17.13126225910487,-0.0003687242633409002,0.2911117528068797,3,3,1,0.7,0.6,192,1024.0,3072.0,128.0,24.0,80.0,0,0,1,0,lz4
6,3,17.146201235868848,-0.0008720301246943557,0.2911117528068797,3,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,4,18.673860792028055,-0.08909609394782053,0.2911117528068797,2,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,5,24.222658034670275,-0.2971424765579822,0.2911117528068797,1,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,6,24.222658034670275,0.0,0.2911117528068797,1,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,7,18.661819122123884,0.229571787893264,0.2911117528068797,2,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,8,24.22265803467027,-0.2979794668545428,0.2911117528068797,1,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,9,18.661819122123887,0.2295717878932637,0.2911117528068797,2,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,10,17.146201235868848,0.08121490602479639,0.2911117528068797,3,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,11,18.661819122123887,-0.08839380020132133,0.2911117528068797,2,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,0,lz4
6,12,18.671407535189733,-0.000513798413921944,0.2911117528068797,2,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,13,24.2330987847638,-0.2978720934183472,0.2911117528068797,1,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,14,18.67140753518973,0.22950805008358657,0.2911117528068797,2,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,15,17.148782585075192,0.08154848247219004,0.2911117528068797,3,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,16,18.67140753518973,-0.08878909873402308,0.2911117528068797,2,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,17,17.148782585075196,0.08154848247218986,0.2911117528068797,3,3,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,18,17.16985356220763,-0.0012287156261910784,0.2911117528068797,3,2,1,0.7,0.6,192,2048.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,19,17.16985356220763,0.0,0.2911117528068797,3,2,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,1,1,lz4
6,20,17.162559019224894,0.0004248459636716839,0.2911117528068797,3,2,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,21,18.511258302250525,-0.07858381034639798,0.2911117528068797,2,2,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,22,24.131536885018743,-0.3036140758775392,0.2911117528068797,1,2,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,23,18.51125830225052,0.23290180851503842,0.2911117528068797,2,2,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,24,17.16255901922489,0.07285832551219179,0.2911117528068797,3,2,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,25,17.14148804209246,0.0012277293327194864,0.2911117528068797,3,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,26,18.63969640694041,-0.08740246827865622,0.2911117528068797,2,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,27,24.2330987847638,-0.30008012232112924,0.2911117528068797,1,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,28,18.63969640694041,0.23081663750490547,0.2911117528068797,2,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,29,17.14148804209246,0.08037729435819027,0.2911117528068797,3,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,lz4
6,30,17.208914589824563,-0.003933529432598407,0.2911117528068797,3,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,snappy
6,31,18.634924768933356,-0.0828646206398152,0.2911117528068797,2,3,1,0.7,0.6,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,snappy
6,32,18.634924768933356,0.0,0.2911117528068797,2,3,1,0.7,0.7,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,snappy
6,33,24.243682928282315,-0.3009809928881188,0.2911117528068797,1,3,1,0.7,0.7,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,snappy
6,34,24.243682928282315,0.0,0.2911117528068797,1,3,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,snappy
6,35,24.14212102853726,0.004189210857339387,0.2911117528068797,1,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,0,0,0,1,snappy
6,36,23.962615927980057,0.007435349211654587,0.2911117528068797,1,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,37,18.540199952215783,0.22628647857401768,0.2911117528068797,2,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,38,23.962615927980053,-0.2924680418625272,0.2911117528068797,1,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,39,18.540199952215787,0.2262864785740174,0.2911117528068797,2,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,40,17.798280703655436,0.04001678787027761,0.2911117528068797,3,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,41,18.540199952215783,-0.0416848829902975,0.2911117528068797,2,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,42,17.798280703655436,0.04001678787027743,0.2911117528068797,3,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,43,17.78157504638832,0.0009386107312986762,0.2911117528068797,3,3,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,44,18.66154314949826,-0.04948763542117577,0.2911117528068797,2,3,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,45,24.11602743438065,-0.29228473986241815,0.2911117528068797,1,3,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,46,18.66154314949826,0.22617673245413078,0.2911117528068797,2,3,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,47,17.78157504638832,0.04715409095917134,0.2911117528068797,3,3,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
6,48,17.798280703655433,-0.0009394925490870249,0.2911117528068797,3,2,1,0.7,0.8,192,1024.0,2048.0,128.0,24.0,80.0,1,0,0,1,snappy
