episode,step,predicted_time,reward,epsilon,executor_cores,executor_instances,driver_cores,memory_fraction,memory_storageFraction,rpc_message_maxSize,executor_memory_mb,driver_memory_mb,shuffle_file_buffer_kb,broadcast_block_mb,maxSizeInFlight_mb,shuffle_compress,spill_compress,broadcast_compress,rdd_compress,io_codec
35,1,15.849525440478036,-0.0002720546219709748,0.8390886103705794,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,80.0,0,1,1,1,lz4
35,2,15.86175422296325,-0.0007715551188670744,0.8390886103705794,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,18.0,80.0,0,1,1,1,lz4
35,3,15.904356879064865,-0.00268587291813777,0.8390886103705794,4,2,1,0.4,0.3,224,3072.0,3072.0,112.0,18.0,80.0,0,1,1,1,snappy
36,0,15.858119421792503,-0.0008144253938333893,0.8348931673187264,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
36,1,15.858119421792503,0.0,0.8348931673187264,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
36,2,15.858119421792503,0.0,0.8348931673187264,4,3,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
36,3,15.858119421792503,0.0,0.8348931673187264,4,3,1,0.5,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,0,1,lz4
37,0,15.845214676589148,0.0,0.8307187014821328,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
37,1,15.858119421792503,-0.0008144253938333893,0.8307187014821328,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
37,2,15.91296538097093,-0.003458541187617465,0.8307187014821328,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
37,3,15.858119421792503,0.0034466209072516315,0.8307187014821328,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
37,4,15.858119421792503,0.0,0.8307187014821328,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
37,5,15.858119421792503,0.0,0.8307187014821328,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
37,6,15.858119421792503,0.0,0.8307187014821328,4,2,1,0.4,0.3,256,4096.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
37,7,15.862430185681392,-0.00027183323408225035,0.8307187014821328,4,2,1,0.4,0.3,256,4096.0,4096.0,112.0,18.0,96.0,0,1,1,1,lz4
37,8,15.862430185681392,0.0,0.8307187014821328,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,18.0,96.0,0,1,1,1,lz4
37,9,15.862430185681392,0.0,0.8307187014821328,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,10,15.862430185681392,0.0,0.8307187014821328,4,2,1,0.4,0.3,192,4096.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,11,15.862430185681392,0.0,0.8307187014821328,4,2,1,0.5,0.3,192,4096.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,12,17.19213875251057,-0.08382754415710345,0.8307187014821328,3,2,1,0.5,0.3,192,4096.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,13,17.14173872309378,0.0029315741422473608,0.8307187014821328,3,2,1,0.5,0.3,192,3072.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,14,17.14173872309378,0.0,0.8307187014821328,3,2,2,0.5,0.3,192,3072.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,15,17.14173872309378,0.0,0.8307187014821328,3,2,2,0.5,0.4,192,3072.0,4096.0,112.0,18.0,96.0,0,1,0,1,lz4
37,16,17.14652758527327,-0.0002793685201278087,0.8307187014821328,3,2,2,0.5,0.4,192,3072.0,4096.0,112.0,18.0,96.0,0,1,0,1,snappy
37,17,17.154667576454926,-0.00047473117464604165,0.8307187014821328,3,2,2,0.5,0.4,192,3072.0,4096.0,128.0,18.0,96.0,0,1,0,1,snappy
37,18,17.14652758527327,0.00047450591189711024,0.8307187014821328,3,2,2,0.5,0.4,192,3072.0,4096.0,112.0,18.0,96.0,0,1,0,1,snappy
37,19,17.14652758527327,0.0,0.8307187014821328,3,2,2,0.5,0.3,192,3072.0,4096.0,112.0,18.0,96.0,0,1,0,1,snappy
39,0,15.849525440478036,-0.0002720546219709748,0.8224322824348486,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
39,1,15.849525440478036,0.0,0.8224322824348486,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
39,2,15.849525440478036,0.0,0.8224322824348486,4,2,1,0.4,0.4,256,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
39,3,15.849525440478036,0.0,0.8224322824348486,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
39,4,15.857555378749643,-0.0005066358801569586,0.8224322824348486,4,2,1,0.4,0.4,224,3072.0,4096.0,112.0,16.0,88.0,0,1,1,1,lz4
39,5,15.869784161234858,-0.0007711644193027552,0.8224322824348486,4,2,1,0.4,0.4,224,3072.0,3072.0,112.0,16.0,88.0,0,1,1,1,lz4
39,6,15.869784161234858,0.0,0.8224322824348486,4,2,2,0.4,0.4,224,3072.0,3072.0,112.0,16.0,88.0,0,1,1,1,lz4
39,7,15.857555378749643,0.0007705701829950538,0.8224322824348486,4,2,2,0.4,0.4,224,3072.0,4096.0,112.0,16.0,88.0,0,1,1,1,lz4
39,8,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.4,0.4,224,3072.0,4096.0,112.0,16.0,80.0,0,1,1,1,lz4
39,9,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.4,0.4,224,3072.0,4096.0,112.0,16.0,80.0,0,0,1,1,lz4
39,10,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.4,0.5,224,3072.0,4096.0,112.0,16.0,80.0,0,0,1,1,lz4
39,11,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.4,0.5,224,3072.0,4096.0,112.0,16.0,80.0,0,0,0,1,lz4
39,12,15.849525440478036,0.0005063793302192995,0.8224322824348486,4,2,2,0.4,0.5,224,3072.0,4096.0,112.0,18.0,80.0,0,0,0,1,lz4
39,13,15.849525440478036,0.0,0.8224322824348486,4,2,2,0.4,0.5,224,3072.0,4096.0,96.0,18.0,80.0,0,0,0,1,lz4
39,14,15.849525440478036,0.0,0.8224322824348486,4,2,2,0.4,0.5,224,3072.0,4096.0,96.0,18.0,80.0,0,0,0,0,lz4
39,15,15.857555378749643,-0.0005066358801569586,0.8224322824348486,4,2,2,0.4,0.5,224,3072.0,4096.0,96.0,16.0,80.0,0,0,0,0,lz4
39,16,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.4,0.5,192,3072.0,4096.0,96.0,16.0,80.0,0,0,0,0,lz4
39,17,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.5,0.5,192,3072.0,4096.0,96.0,16.0,80.0,0,0,0,0,lz4
39,18,15.857555378749643,0.0,0.8224322824348486,4,2,2,0.5,0.5,192,3072.0,4096.0,96.0,16.0,80.0,0,0,1,0,lz4
39,19,15.857555378749643,0.0,0.8224322824348486,4,2,1,0.5,0.5,192,3072.0,4096.0,96.0,16.0,80.0,0,0,1,0,lz4
40,0,15.845214676589148,0.0,0.8183201210226743,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
40,1,15.861953401829957,-0.0010563899311216503,0.8183201210226743,4,2,3,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
41,0,15.845214676589148,0.0,0.8142285204175609,4,2,1,0.4,0.3,256,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
41,1,15.845214676589148,0.0,0.8142285204175609,4,2,1,0.4,0.3,256,3072.0,4096.0,112.0,20.0,88.0,0,0,1,1,lz4
41,2,15.845214676589148,0.0,0.8142285204175609,4,2,1,0.4,0.3,256,3072.0,4096.0,112.0,20.0,88.0,0,0,1,0,lz4
41,3,15.90006063576757,-0.003461357911386055,0.8142285204175609,4,2,1,0.4,0.3,256,3072.0,4096.0,112.0,20.0,88.0,1,0,1,0,lz4
42,0,15.88781733269076,-0.0026886764850562,0.810157377815473,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
42,1,15.88781733269076,0.0,0.810157377815473,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
43,0,15.845214676589148,0.0,0.8061065909263957,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
43,1,17.20817053239816,-0.08601687535497647,0.8061065909263957,3,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
43,2,17.571934113680054,-0.021139003742264722,0.8061065909263957,3,2,2,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
43,3,17.578491653362594,-0.0003731825785434918,0.8061065909263957,3,2,2,0.3,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,4,17.615960563554772,-0.002131520208391184,0.8061065909263957,3,2,3,0.3,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,5,17.615960563554772,0.0,0.8061065909263957,3,2,3,0.3,0.3,256,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,6,17.615960563554772,0.0,0.8061065909263957,3,2,3,0.3,0.4,256,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,7,17.650217869070758,-0.001944674285140042,0.8061065909263957,3,2,3,0.3,0.4,256,4096.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,8,17.650217869070758,0.0,0.8061065909263957,3,2,3,0.3,0.4,256,4096.0,4096.0,96.0,22.0,88.0,0,1,1,1,lz4
43,9,17.650217869070758,0.0,0.8061065909263957,3,2,3,0.3,0.4,256,4096.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,10,15.874858147033315,0.1005857114743316,0.8061065909263957,4,2,3,0.3,0.4,256,4096.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
43,11,15.874858147033315,0.0,0.8061065909263957,4,2,3,0.3,0.4,256,4096.0,4096.0,96.0,20.0,96.0,0,1,1,1,lz4
44,0,17.20817053239816,-0.08601687535497647,0.8020760579717637,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
44,1,18.378261570499138,-0.06799624840409527,0.8020760579717637,2,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
44,2,18.368673157433292,0.0005217257915861214,0.8020760579717637,2,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
44,3,18.378261570499138,-0.0005219981314744715,0.8020760579717637,2,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
44,4,18.43135716528501,-0.0028890433723667403,0.8020760579717637,2,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
44,5,18.462957942439957,-0.0017145116809121933,0.8020760579717637,2,2,1,0.4,0.3,192,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
44,6,17.262735156171207,0.0650070692903358,0.8020760579717637,3,2,1,0.4,0.3,192,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
44,7,17.26041769585375,0.0001342464155587916,0.8020760579717637,3,2,1,0.4,0.3,192,4096.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
44,8,17.263120839931894,-0.0001566094242778887,0.8020760579717637,3,2,1,0.4,0.3,192,4096.0,4096.0,128.0,20.0,88.0,0,1,1,0,lz4
44,9,17.265438300249354,-0.00013424341629467599,0.8020760579717637,3,2,1,0.4,0.3,192,4096.0,4096.0,128.0,20.0,88.0,0,1,1,1,lz4
44,10,17.354030699900655,-0.005131198994816207,0.8020760579717637,3,2,1,0.4,0.3,192,4096.0,4096.0,128.0,20.0,88.0,1,1,1,1,lz4
44,11,17.494452519980992,-0.00809159684620943,0.8020760579717637,3,2,1,0.4,0.3,192,4096.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
44,12,17.50693656387563,-0.0007136001472683655,0.8020760579717637,3,2,1,0.4,0.3,192,5120.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
44,13,17.509857979586975,-0.00016687189678708374,0.8020760579717637,3,2,1,0.4,0.3,192,5120.0,3072.0,128.0,20.0,88.0,1,1,1,0,lz4
44,14,17.50693656387563,0.00016684405520312436,0.8020760579717637,3,2,1,0.4,0.3,192,5120.0,3072.0,128.0,20.0,88.0,1,1,1,1,lz4
44,15,17.511725426055115,-0.000273540842626128,0.8020760579717637,3,2,1,0.4,0.3,192,5120.0,3072.0,128.0,20.0,88.0,1,1,1,1,snappy
45,0,15.845214676589148,0.0,0.798065677681905,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
45,1,15.845214676589148,0.0,0.798065677681905,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,22.0,88.0,0,1,1,1,lz4
45,2,15.845214676589148,0.0,0.798065677681905,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
45,3,15.90006063576757,-0.003461357911386055,0.798065677681905,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
45,4,15.90437139965646,-0.00027111619179570997,0.798065677681905,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,1,1,1,1,lz4
45,5,15.90437139965646,0.0,0.798065677681905,4,4,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,1,1,1,1,lz4
45,6,15.90437139965646,0.0,0.798065677681905,4,4,1,0.4,0.3,256,3072.0,4096.0,112.0,18.0,88.0,1,1,1,1,lz4
45,7,15.90437139965646,0.0,0.798065677681905,4,4,1,0.4,0.3,256,3072.0,4096.0,112.0,18.0,88.0,1,0,1,1,lz4
46,0,15.858119421792503,-0.0008144253938333893,0.7940753492934954,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
46,1,15.900722077894116,-0.0026864885405685187,0.7940753492934954,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
47,0,15.845214676589148,0.0,0.7901049725470279,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
47,1,15.845214676589148,0.0,0.7901049725470279,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
49,0,15.845214676589148,0.0,0.7822236754458713,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
49,1,15.845214676589148,0.0,0.7822236754458713,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
49,2,15.845214676589148,0.0,0.7822236754458713,4,2,1,0.5,0.3,192,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
49,3,15.845214676589148,0.0,0.7822236754458713,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
49,4,15.845214676589148,0.0,0.7822236754458713,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
49,5,15.88781733269076,-0.0026886764850562,0.7822236754458713,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,snappy
49,6,17.21295939457765,-0.0834061743119539,0.7822236754458713,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,snappy
49,7,17.215662538655792,-0.0001570412162242752,0.7822236754458713,3,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,96.0,0,1,1,1,snappy
51,0,15.90006063576757,-0.003461357911386055,0.7744209942832988,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
51,1,15.90006063576757,0.0,0.7744209942832988,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
51,2,15.91296538097093,-0.0008116161000247844,0.7744209942832988,4,2,1,0.3,0.3,224,4096.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
51,3,15.91296538097093,0.0,0.7744209942832988,4,2,1,0.3,0.3,192,4096.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
52,0,15.845214676589148,0.0,0.7705488893118823,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
52,1,17.2058530720807,-0.08587061919090667,0.7705488893118823,3,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
52,2,17.2058530720807,0.0,0.7705488893118823,3,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,0,lz4
52,3,17.20817053239816,-0.0001346902305716379,0.7705488893118823,3,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
52,4,18.423527782116736,-0.07062675532128175,0.7705488893118823,2,2,1,0.4,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
52,5,18.421713959365412,9.845143518517611e-05,0.7705488893118823,2,2,1,0.4,0.4,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
52,6,18.46561163770302,-0.0023829312752568594,0.7705488893118823,2,2,1,0.4,0.5,224,3072.0,4096.0,112.0,18.0,88.0,0,1,1,1,lz4
53,0,15.858119421792503,-0.0008144253938333893,0.7666961448653229,4,2,1,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
53,1,15.858119421792503,0.0,0.7666961448653229,4,2,2,0.4,0.3,224,4096.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
53,2,15.845214676589148,0.0008137626448708534,0.7666961448653229,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
53,3,15.90006063576757,-0.003461357911386055,0.7666961448653229,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
53,4,15.90006063576757,0.0,0.7666961448653229,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,1,1,1,lz4
53,5,15.963430138082387,-0.003985488091301103,0.7666961448653229,4,2,2,0.4,0.3,224,2048.0,4096.0,112.0,20.0,96.0,1,1,1,1,lz4
53,6,15.963430138082387,0.0,0.7666961448653229,4,2,2,0.4,0.3,224,2048.0,4096.0,128.0,20.0,96.0,1,1,1,1,lz4
53,7,15.90006063576757,0.003969667030624119,0.7666961448653229,4,2,2,0.4,0.3,224,3072.0,4096.0,128.0,20.0,96.0,1,1,1,1,lz4
53,8,15.91228941825279,-0.0007691028836526032,0.7666961448653229,4,2,2,0.4,0.3,224,3072.0,3072.0,128.0,20.0,96.0,1,1,1,1,lz4
53,9,15.954892074354403,-0.0026773429631529733,0.7666961448653229,4,2,2,0.4,0.3,224,3072.0,3072.0,128.0,20.0,96.0,1,1,1,1,snappy
53,10,15.97163079959521,-0.0010491280770061435,0.7666961448653229,4,2,3,0.4,0.3,224,3072.0,3072.0,128.0,20.0,96.0,1,1,1,1,snappy
53,11,15.984535544798565,-0.0008079791829198182,0.7666961448653229,4,2,3,0.4,0.3,224,4096.0,3072.0,128.0,20.0,96.0,1,1,1,1,snappy
53,12,15.988846308687455,-0.000269683399733996,0.7666961448653229,4,2,3,0.4,0.3,224,4096.0,3072.0,128.0,18.0,96.0,1,1,1,1,snappy
53,13,15.988846308687455,0.0,0.7666961448653229,4,2,3,0.4,0.3,256,4096.0,3072.0,128.0,18.0,96.0,1,1,1,1,snappy
53,14,15.94624365258584,0.002664523460861993,0.7666961448653229,4,2,3,0.4,0.3,256,4096.0,3072.0,128.0,18.0,96.0,1,1,1,1,lz4
53,15,15.951746417503538,-0.0003450822047865016,0.7666961448653229,4,2,3,0.4,0.3,256,4096.0,3072.0,128.0,18.0,96.0,1,1,1,0,lz4
53,16,15.94624365258584,0.000344963164137251,0.7666961448653229,4,2,3,0.4,0.3,256,4096.0,3072.0,128.0,18.0,96.0,1,1,1,1,lz4
53,17,15.94624365258584,0.0,0.7666961448653229,4,3,3,0.4,0.3,256,4096.0,3072.0,128.0,18.0,96.0,1,1,1,1,lz4
53,18,15.94624365258584,0.0,0.7666961448653229,4,3,3,0.4,0.3,256,4096.0,3072.0,112.0,18.0,96.0,1,1,1,1,lz4
53,19,15.94624365258584,0.0,0.7666961448653229,4,3,3,0.3,0.3,256,4096.0,3072.0,112.0,18.0,96.0,1,1,1,1,lz4
53,20,15.94624365258584,0.0,0.7666961448653229,4,3,3,0.3,0.3,256,4096.0,3072.0,96.0,18.0,96.0,1,1,1,1,lz4
53,21,15.94624365258584,0.0,0.7666961448653229,4,3,3,0.3,0.3,256,4096.0,3072.0,112.0,18.0,96.0,1,1,1,1,lz4
53,22,15.94624365258584,0.0,0.7666961448653229,4,3,3,0.4,0.3,256,4096.0,3072.0,112.0,18.0,96.0,1,1,1,1,lz4
53,23,15.94624365258584,0.0,0.7666961448653229,4,2,3,0.4,0.3,256,4096.0,3072.0,112.0,18.0,96.0,1,1,1,1,lz4
53,24,15.94624365258584,0.0,0.7666961448653229,4,2,3,0.4,0.4,256,4096.0,3072.0,112.0,18.0,96.0,1,1,1,1,lz4
54,0,15.90006063576757,-0.003461357911386055,0.7628626641409962,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
54,1,15.90006063576757,0.0,0.7628626641409962,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
56,0,15.845214676589148,0.0,0.7552531090661897,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
56,1,15.880597939686645,-0.0022330567189963557,0.7552531090661897,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,snappy
56,2,15.935443898865069,-0.003453645724595825,0.7552531090661897,4,2,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,1,1,1,1,snappy
56,3,15.935443898865069,0.0,0.7552531090661897,4,2,1,0.4,0.3,192,3072.0,4096.0,96.0,20.0,88.0,1,1,1,1,snappy
56,4,15.935443898865069,0.0,0.7552531090661897,4,2,1,0.4,0.3,192,3072.0,4096.0,96.0,20.0,80.0,1,1,1,1,snappy
56,5,15.939754662753957,-0.0002705142019417117,0.7552531090661897,4,2,1,0.4,0.3,192,3072.0,4096.0,96.0,18.0,80.0,1,1,1,1,snappy
57,0,15.845214676589148,0.0,0.7514768435208588,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
57,1,15.845214676589148,0.0,0.7514768435208588,4,2,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,96.0,0,1,1,1,lz4
57,2,15.845214676589148,0.0,0.7514768435208588,4,3,1,0.4,0.3,224,3072.0,4096.0,128.0,20.0,96.0,0,1,1,1,lz4
57,3,15.858119421792503,-0.0008144253938333893,0.7514768435208588,4,3,1,0.4,0.3,224,4096.0,4096.0,128.0,20.0,96.0,0,1,1,1,lz4
59,0,15.845214676589148,0.0,0.7439808620067382,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
59,1,15.845214676589148,0.0,0.7439808620067382,4,2,2,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
60,0,15.845214676589148,0.0,0.7402609576967045,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,0,1,1,1,lz4
61,0,15.845214676589148,0.0,0.736559652908221,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
62,0,15.845214676589148,0.0,0.7328768546436799,4,2,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
62,1,15.845214676589148,0.0,0.7328768546436799,4,3,1,0.4,0.3,192,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
63,0,15.845214676589148,0.0,0.7292124703704616,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
63,1,15.88781733269076,-0.0026886764850562,0.7292124703704616,4,2,1,0.3,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
63,2,15.88781733269076,0.0,0.7292124703704616,4,2,1,0.3,0.4,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,snappy
64,0,15.845214676589148,0.0,0.7255664080186093,4,2,1,0.5,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
65,0,15.90006063576757,-0.003461357911386055,0.7219385759785162,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,1,1,1,1,lz4
65,1,15.90006063576757,0.0,0.7219385759785162,4,2,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,1,1,1,lz4
65,2,15.90006063576757,0.0,0.7219385759785162,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,96.0,1,1,1,1,lz4
65,3,15.90437139965646,-0.00027111619179570997,0.7219385759785162,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,96.0,1,1,1,1,lz4
65,4,15.90437139965646,0.0,0.7219385759785162,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,18.0,88.0,1,1,1,1,lz4
65,5,15.90437139965646,0.0,0.7219385759785162,4,3,1,0.4,0.3,224,3072.0,4096.0,128.0,18.0,88.0,1,1,1,1,lz4
66,0,15.845214676589148,0.0,0.7183288830986236,4,3,1,0.4,0.3,224,3072.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
66,1,15.873330417329889,-0.001774399483667552,0.7183288830986236,4,3,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
66,2,15.873330417329889,0.0,0.7183288830986236,4,4,1,0.4,0.3,224,2048.0,4096.0,112.0,20.0,88.0,0,1,1,1,lz4
66,3,15.873330417329889,0.0,0.7183288830986236,4,4,1,0.4,0.3,224,2048.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
66,4,17.10607571042752,-0.07766141450390056,0.7183288830986236,3,4,1,0.4,0.3,224,2048.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
66,5,17.191865620013736,-0.005015171862820776,0.7183288830986236,3,4,1,0.4,0.3,224,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
66,6,17.191865620013736,0.0,0.7183288830986236,3,4,1,0.4,0.3,256,3072.0,4096.0,96.0,20.0,88.0,0,1,1,1,lz4
66,7,17.191865620013736,0.0,0.7183288830986236,3,4,1,0.4,0.3,256,3072.0,4096.0,80.0,20.0,88.0,0,1,1,1,lz4
66,8,17.181160492515204,0.0006226856197660187,0.7183288830986236,3,4,1,0.4,0.3,256,3072.0,4096.0,80.0,18.0,88.0,0,1,1,1,lz4
66,9,17.095370582928986,0.004993254653758197,0.7183288830986236,3,4,1,0.4,0.3,256,2048.0,4096.0,80.0,18.0,88.0,0,1,1,1,lz4
